Log file open, 04/15/23 18:46:16
[2023.04.16-01.36.09:135][827]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=11
[2023.04.16-01.36.09:135][827]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=11
[2023.04.16-01.36.09:137][827]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=11
[2023.04.16-01.36.09:137][827]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=11
[2023.04.16-01.36.09:137][827]LogInit: FAudioDevice initialized.
[2023.04.16-01.36.09:137][827]LogAudio: Display: Audio Device (ID: 11) registered with world 'ThirdPersonMap'.
[2023.04.16-01.36.09:143][827]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.16-01.36.09:143][827]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1514359814.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=2.500 Y=0.000 Z=3.500
[2023.04.16-01.36.09:145][827]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1461171811.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=3.750 Y=0.000 Z=4.000
[2023.04.16-01.36.09:145][827]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1505520813.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=2.500 Y=0.000 Z=3.500
[2023.04.16-01.36.09:152][827]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1282883808.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=36.750 Y=0.000 Z=10.000
[2023.04.16-01.36.09:152][827]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1478577812.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=2.500 Y=0.000 Z=3.500
[2023.04.16-01.36.09:154][827]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1348360809.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=14.000 Y=0.000 Z=10.000
[2023.04.16-01.36.09:161][827]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1385732810.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=5.750 Y=0.000 Z=4.750
[2023.04.16-01.36.09:164][827]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.04.15-19.36.09
[2023.04.16-01.36.09:167][827]LogWorld: Bringing up level for play took: 0.024233
[2023.04.16-01.36.09:169][827]LogOnline: OSS: Created online subsystem instance for: :Context_37
[2023.04.16-01.36.09:171][827]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=-452.912 Y=-608.374 Z=242.286
[2023.04.16-01.36.09:172][827]PIE: El servidor ha iniciado la sesión
[2023.04.16-01.36.09:173][827]PIE: Play in editor total start time 0.791 seconds.
[2023.04.16-01.36.38:330][745]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.16-01.36.38:330][745]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.16-01.36.38:331][745]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.04.16-01.36.38:334][745]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.16-01.36.38:334][745]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.04.16-01.36.38:365][745]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.16-01.36.38:375][745]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.16-01.36.38:442][745]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.16-01.36.38:442][745]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.04.16-01.36.38:444][745]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.04.16-01.36.38:449][745]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.16-01.36.38:455][745]LogUObjectHash: Compacting FUObjectHashTables data took   2.42ms
[2023.04.16-01.36.38:674][746]LogPlayLevel: Display: Destroying online subsystem :Context_37
[2023.04.16-01.37.03:032][822]LogUObjectHash: Compacting FUObjectHashTables data took   3.79ms
[2023.04.16-01.37.03:039][822]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/0/CY/4RJAIRI7XMHPVQKZSJEPUT_Auto4
[2023.04.16-01.37.03:039][822]LogSavePackage: Moving '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Saved/4RJAIRI7XMHPVQKZSJEPUT_Auto42476238F495557AB9DA147BF19452894.tmp' to '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Saved/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/0/CY/4RJAIRI7XMHPVQKZSJEPUT_Auto4.uasset'
[2023.04.16-01.37.03:041][822]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/ThirdPerson/Maps/ThirdPersonMap' took 0.079
[2023.04.16-01.37.03:041][822]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.079
[2023.04.16-01.37.03:042][822]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/Megascans/interactive_objects/gun/bP_portable_gun] ([2] browsable assets)...
[2023.04.16-01.37.03:042][822]OBJ SavePackage: Finished generating thumbnails for package [/Game/Megascans/interactive_objects/gun/bP_portable_gun]
[2023.04.16-01.37.03:053][822]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Megascans/interactive_objects/gun/bP_portable_gun_Auto4
[2023.04.16-01.37.03:053][822]LogSavePackage: Moving '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Saved/bP_portable_gun_Auto445716B1D4D2712473FE719ADEB64798D.tmp' to '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Saved/Autosaves/Game/Megascans/interactive_objects/gun/bP_portable_gun_Auto4.uasset'
[2023.04.16-01.37.03:055][822]LogFileHelpers: Auto-saving content packages took 0.014
[2023.04.16-01.39.48:614][214]BlueprintLog: New page: Compilar bP_portable_gun
[2023.04.16-01.39.48:715][214]LogUObjectHash: Compacting FUObjectHashTables data took   2.87ms
[2023.04.16-01.39.49:580][257]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.16-01.39.49:656][257]LogSavePackage: Moving output files for package: /Game/Megascans/interactive_objects/gun/bP_portable_gun
[2023.04.16-01.39.49:656][257]LogSavePackage: Moving '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Saved/bP_portable_gun67856ACF493CE9811B515F84B1F41B4C.tmp' to '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Content/Megascans/interactive_objects/gun/bP_portable_gun.uasset'
[2023.04.16-01.39.49:666][257]LogFileHelpers: InternalPromptForCheckoutAndSave took 86 ms (total: 1.89 sec)
[2023.04.16-01.39.49:677][257]AssetCheck: New page: Asset Save: bP_portable_gun
[2023.04.16-01.39.49:677][257]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Megascans/interactive_objects/gun/bP_portable_gun.bP_portable_gun
[2023.04.16-01.40.03:416][793]LogViewport: Scene viewport resized to 1036x858, mode Windowed.
[2023.04.16-01.40.14:462][231]LogAssetEditorSubsystem: Opening Asset editor for LevelSequence /Game/Characters/NewLevelSequence.NewLevelSequence
[2023.04.16-01.40.15:566][231]LogViewport: Scene viewport resized to 1349x678, mode Windowed.
[2023.04.16-01.40.18:653][355]LogViewport: Scene viewport resized to 1349x659, mode Windowed.
[2023.04.16-01.40.18:720][357]LogViewport: Scene viewport resized to 1349x621, mode Windowed.
[2023.04.16-01.40.18:792][359]LogViewport: Scene viewport resized to 1349x586, mode Windowed.
[2023.04.16-01.40.18:857][361]LogViewport: Scene viewport resized to 1349x558, mode Windowed.
[2023.04.16-01.40.18:922][363]LogViewport: Scene viewport resized to 1349x534, mode Windowed.
[2023.04.16-01.40.18:983][365]LogViewport: Scene viewport resized to 1349x527, mode Windowed.
[2023.04.16-01.40.19:045][367]LogViewport: Scene viewport resized to 1349x512, mode Windowed.
[2023.04.16-01.40.19:107][369]LogViewport: Scene viewport resized to 1349x493, mode Windowed.
[2023.04.16-01.40.19:167][371]LogViewport: Scene viewport resized to 1349x467, mode Windowed.
[2023.04.16-01.40.19:226][373]LogViewport: Scene viewport resized to 1349x444, mode Windowed.
[2023.04.16-01.40.19:284][375]LogViewport: Scene viewport resized to 1349x416, mode Windowed.
[2023.04.16-01.40.19:342][377]LogViewport: Scene viewport resized to 1349x402, mode Windowed.
[2023.04.16-01.40.19:398][379]LogViewport: Scene viewport resized to 1349x386, mode Windowed.
[2023.04.16-01.40.19:453][381]LogViewport: Scene viewport resized to 1349x383, mode Windowed.
[2023.04.16-01.40.38:930][256]LogViewport: Scene viewport resized to 1036x383, mode Windowed.
[2023.04.16-01.41.12:920][994]Cmd: TRANSACTION UNDO
[2023.04.16-01.41.12:921][994]LogEditorTransaction: Undo Move Control
[2023.04.16-01.41.13:253][994]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_15:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.16-01.41.13:320][994]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_17:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.16-01.41.13:338][994]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_24:PersistentLevel.AnimationEditorPreviewActor_0.PhysicsAssetEditorSkeletalMeshComponent_0) Already registered. Aborting.
[2023.04.16-01.43.35:179][102]Cmd: TRANSACTION UNDO
[2023.04.16-01.43.35:179][102]LogEditorTransaction: Undo Move Control
[2023.04.16-01.43.35:503][102]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_15:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.16-01.43.35:506][102]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_17:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.16-01.43.35:510][102]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_24:PersistentLevel.AnimationEditorPreviewActor_0.PhysicsAssetEditorSkeletalMeshComponent_0) Already registered. Aborting.
[2023.04.16-01.44.07:516][735]Cmd: TRANSACTION UNDO
[2023.04.16-01.44.07:516][735]LogEditorTransaction: Undo Move Control
[2023.04.16-01.44.07:821][735]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_15:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.16-01.44.07:824][735]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_17:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.16-01.44.07:828][735]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_24:PersistentLevel.AnimationEditorPreviewActor_0.PhysicsAssetEditorSkeletalMeshComponent_0) Already registered. Aborting.
[2023.04.16-01.46.10:486][788]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.16-01.46.10:550][788]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Characters/NewLevelSequence" FILE="../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Content/Characters/NewLevelSequence.uasset" SILENT=true
[2023.04.16-01.46.10:566][788]LogSavePackage: Moving output files for package: /Game/Characters/NewLevelSequence
[2023.04.16-01.46.10:567][788]LogSavePackage: Moving '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Saved/NewLevelSequenceBFB7DBEA41A951F551C7009E62EE0D8E.tmp' to '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Content/Characters/NewLevelSequence.uasset'
[2023.04.16-01.46.10:577][788]LogFileHelpers: InternalPromptForCheckoutAndSave took 90 ms (total: 1.98 sec)
[2023.04.16-01.46.10:588][788]AssetCheck: New page: Asset Save: NewLevelSequence
[2023.04.16-01.46.10:591][788]LogContentValidation: Display: Validating /Script/LevelSequence.LevelSequence /Game/Characters/NewLevelSequence.NewLevelSequence
[2023.04.16-01.46.12:593][885]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.04.16-01.46.12:594][885]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.04.16-01.46.12:594][885]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.04.16-01.46.29:241][ 10]LogSlate: Window 'Create a New Animation Asset' being destroyed
[2023.04.16-01.46.30:574][ 10]LogSlate: Window 'Animation Sequence Options' being destroyed
[2023.04.16-01.46.30:903][ 10]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/bocchi/animaciones/bocchi_idle_gun.bocchi_idle_gun
[2023.04.16-01.47.26:709][111]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.16-01.47.27:089][111]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.04.16-01.47.27:093][111]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.16-01.47.27:093][111]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.16-01.47.27:094][111]LogWorldPartition: Display: GetPartitionedActors took 11 us (total: 747 us)
[2023.04.16-01.47.27:094][111]LogWorldPartition: Display: GenerateStreaming took 986 us (total: 21 ms)
[2023.04.16-01.47.27:095][111]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.16-01.47.27:095][111]PIE: New page: Sesión PIE (reproducción en el editor): ThirdPersonMap (15 abr. 2023 14:47:27)
[2023.04.16-01.47.27:134][111]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.16-01.47.27:182][111]LogPlayLevel: PIE: StaticDuplicateObject took: (0.048267s)
[2023.04.16-01.47.27:183][111]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.048304s)
[2023.04.16-01.47.27:183][111]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-01.47.27:183][111]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.16-01.47.27:184][111]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.16-01.47.27:184][111]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.16-01.47.27:184][111]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.16-01.47.27:196][111]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.16-01.47.27:196][111]LogWorldPartition: Display: WorldPartition initialize took 11 ms (total: 1.88 sec)
[2023.04.16-01.47.27:196][111]LogPlayLevel: PIE: World Init took: (0.013494s)
[2023.04.16-01.47.27:263][111]LogUObjectHash: Compacting FUObjectHashTables data took   2.59ms
[2023.04.16-01.47.27:276][111]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2023.04.16-01.47.27:276][111]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.16-01.47.27:276][111]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.16-01.47.27:276][111]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.16-01.47.27:276][111]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.16-01.47.27:276][111]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.16-01.47.27:276][111]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.16-01.47.27:276][111]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.16-01.47.27:276][111]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.16-01.47.27:277][111]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.16-01.47.27:277][111]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.16-01.47.27:277][111]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.16-01.47.27:279][111]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.16-01.47.27:305][111]LogAudioMixer: Display: Using Audio Hardware Device Audífono de los auriculares con micrófono (Astro A20 Voice)
[2023.04.16-01.47.27:306][111]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.16-01.47.27:306][111]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.16-01.47.27:306][111]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.16-01.47.27:306][111]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2023.04.16-01.47.27:306][111]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=12
[2023.04.16-01.47.27:308][111]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2023.04.16-01.47.27:308][111]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
